7.132000, 0.858766
7.133000, 0.859391
7.134000, 0.860016
7.135000, 0.860640
7.136000, 0.861263
7.137000, 0.861886
7.138000, 0.862507
7.139000, 0.863128
7.140000, 0.863747
7.141000, 0.864366
7.142000, 0.864984
7.143000, 0.865601
7.144000, 0.866217
7.145000, 0.866832
7.146000, 0.867447
7.147000, 0.868060
7.148000, 0.868673
7.149000, 0.869284
7.150000, 0.869895
7.151000, 0.870505
7.152000, 0.871114
7.153000, 0.871723
7.154000, 0.872330
7.155000, 0.872936
7.156000, 0.873542
7.157000, 0.874147
7.158000, 0.874751
7.159000, 0.875353
7.160000, 0.875955
7.161000, 0.876557
7.162000, 0.877157
7.163000, 0.877756
7.164000, 0.878355
7.165000, 0.878952
7.166000, 0.879549
7.167000, 0.880145
7.168000, 0.880739
7.169000, 0.881333
7.170000, 0.881926
7.171000, 0.882519
7.172000, 0.883110
7.173000, 0.883700
7.174000, 0.884290
7.175000, 0.884878
7.176000, 0.885466
7.177000, 0.886053
7.178000, 0.886638
7.179000, 0.887223
7.180000, 0.887807
7.181000, 0.888390
7.182000, 0.888973
7.183000, 0.889554
7.184000, 0.890134
7.185000, 0.890714
7.186000, 0.891292
7.187000, 0.891870
7.188000, 0.892447
7.189000, 0.893022
7.190000, 0.893597
7.191000, 0.894171
7.192000, 0.894744
7.193000, 0.895316
7.194000, 0.895887
7.195000, 0.896458
7.196000, 0.897027
7.197000, 0.897595
7.198000, 0.898163
7.199000, 0.898729
7.200000, 0.899295
7.201000, 0.899860
7.202000, 0.900423
7.203000, 0.900986
7.204000, 0.901548
7.205000, 0.902109
7.206000, 0.902669
7.207000, 0.903228
7.208000, 0.903786
7.209000, 0.904343
7.210000, 0.904900
7.211000, 0.905455
7.212000, 0.906009
7.213000, 0.906563
7.214000, 0.907115
7.215000, 0.907667
7.216000, 0.908217
7.217000, 0.908767
7.218000, 0.909316
7.219000, 0.909864
7.220000, 0.910410
7.221000, 0.910956
7.222000, 0.911501
7.223000, 0.912045
7.224000, 0.912588
7.225000, 0.913130
7.226000, 0.913671
7.227000, 0.914211
7.228000, 0.914751
7.229000, 0.915289
7.230000, 0.915826
7.231000, 0.916362
7.232000, 0.916898
7.233000, 0.917432
7.234000, 0.917965
7.235000, 0.918498
7.236000, 0.919029
7.237000, 0.919560
7.238000, 0.920089
7.239000, 0.920618
7.240000, 0.921146
7.241000, 0.921672
7.242000, 0.922198
7.243000, 0.922723
7.244000, 0.923246
7.245000, 0.923769
7.246000, 0.924291
7.247000, 0.924812
7.248000, 0.925331
7.249000, 0.925850
7.250000, 0.926368
7.251000, 0.926885
7.252000, 0.927401
7.253000, 0.927916
7.254000, 0.928430
7.255000, 0.928943
7.256000, 0.929455
7.257000, 0.929966
7.258000, 0.930476
7.259000, 0.930985
7.260000, 0.931493
7.261000, 0.932000
7.262000, 0.932506
7.263000, 0.933011
7.264000, 0.933515
7.265000, 0.934018
7.266000, 0.934520
7.267000, 0.935021
7.268000, 0.935521
7.269000, 0.936020
7.270000, 0.936518
7.271000, 0.937015
7.272000, 0.937511
7.273000, 0.938006
7.274000, 0.938500
7.275000, 0.938994
7.276000, 0.939486
7.277000, 0.939977
7.278000, 0.940467
7.279000, 0.940956
7.280000, 0.941444
7.281000, 0.941931
7.282000, 0.942417
7.283000, 0.942902
7.284000, 0.943386
7.285000, 0.943869
7.286000, 0.944351
7.287000, 0.944832
7.288000, 0.945311
7.289000, 0.945790
7.290000, 0.946268
7.291000, 0.946745
7.292000, 0.947221
7.293000, 0.947696
7.294000, 0.948169
7.295000, 0.948642
7.296000, 0.949114
7.297000, 0.949585
7.298000, 0.950054
7.299000, 0.950523
7.300000, 0.950991
7.301000, 0.951457
7.302000, 0.951923
7.303000, 0.952387
7.304000, 0.952851
7.305000, 0.953313
7.306000, 0.953775
7.307000, 0.954235
7.308000, 0.954694
7.309000, 0.955153
7.310000, 0.955610
7.311000, 0.956066
7.312000, 0.956521
7.313000, 0.956975
7.314000, 0.957429
7.315000, 0.957881
7.316000, 0.958332
7.317000, 0.958782
7.318000, 0.959230
7.319000, 0.959678
7.320000, 0.960125
7.321000, 0.960571
7.322000, 0.961016
7.323000, 0.961459
7.324000, 0.961902
7.325000, 0.962343
7.326000, 0.962784
7.327000, 0.963223
7.328000, 0.963662
7.329000, 0.964099
7.330000, 0.964535
7.331000, 0.964971
7.332000, 0.965405
7.333000, 0.965838
7.334000, 0.966270
7.335000, 0.966701
7.336000, 0.967131
7.337000, 0.967559
7.338000, 0.967987
7.339000, 0.968414
7.340000, 0.968839
7.341000, 0.969264
7.342000, 0.969687
7.343000, 0.970110
7.344000, 0.970531
7.345000, 0.970951
7.346000, 0.971371
7.347000, 0.971789
7.348000, 0.972206
7.349000, 0.972622
7.350000, 0.973036
7.351000, 0.973450
7.352000, 0.973863
7.353000, 0.974274
7.354000, 0.974685
7.355000, 0.975094
7.356000, 0.975503
7.357000, 0.975910
7.358000, 0.976316
7.359000, 0.976721
7.360000, 0.977125
7.361000, 0.977528
7.362000, 0.977930
7.363000, 0.978331
7.364000, 0.978730
7.365000, 0.979129
7.366000, 0.979526
7.367000, 0.979922
7.368000, 0.980318
7.369000, 0.980712
7.370000, 0.981105
7.371000, 0.981497
7.372000, 0.981887
7.373000, 0.982277
7.374000, 0.982666
7.375000, 0.983053
7.376000, 0.983440
7.377000, 0.983825
7.378000, 0.984209
7.379000, 0.984592
7.380000, 0.984974
7.381000, 0.985355
7.382000, 0.985735
7.383000, 0.986113
7.384000, 0.986491
7.385000, 0.986867
7.386000, 0.987242
7.387000, 0.987616
7.388000, 0.987989
7.389000, 0.988361
7.390000, 0.988732
7.391000, 0.989102
7.392000, 0.989470
7.393000, 0.989838
7.394000, 0.990204
7.395000, 0.990569
7.396000, 0.990933
7.397000, 0.991296
7.398000, 0.991658
7.399000, 0.992018
7.400000, 0.992378
7.401000, 0.992736
7.402000, 0.993093
7.403000, 0.993450
7.404000, 0.993805
7.405000, 0.994158
7.406000, 0.994511
7.407000, 0.994863
7.408000, 0.995213
7.409000, 0.995562
7.410000, 0.995910
7.411000, 0.996257
7.412000, 0.996603
7.413000, 0.996948
7.414000, 0.997291
7.415000, 0.997634
7.416000, 0.997975
7.417000, 0.998315
7.418000, 0.998654
7.419000, 0.998992
7.420000, 0.999328
7.421000, 0.999664
7.422000, 0.999998
7.423000, 1.000331
7.424000, 1.000663
7.425000, 1.000994
7.426000, 1.001324
7.427000, 1.001652
7.428000, 1.001979
7.429000, 1.002306
7.430000, 1.002631
7.431000, 1.002955
7.432000, 1.003277
7.433000, 1.003599
7.434000, 1.003919
7.435000, 1.004238
7.436000, 1.004556
7.437000, 1.004873
7.438000, 1.005189
7.439000, 1.005503
7.440000, 1.005817
7.441000, 1.006129
7.442000, 1.006440
7.443000, 1.006749
7.444000, 1.007058
7.445000, 1.007366
7.446000, 1.007672
7.447000, 1.007977
7.448000, 1.008281
7.449000, 1.008583
7.450000, 1.008885
7.451000, 1.009185
7.452000, 1.009484
7.453000, 1.009782
7.454000, 1.010079
7.455000, 1.010375
7.456000, 1.010669
7.457000, 1.010962
7.458000, 1.011254
7.459000, 1.011545
7.460000, 1.011834
7.461000, 1.012123
7.462000, 1.012410
7.463000, 1.012696
7.464000, 1.012981
7.465000, 1.013264
7.466000, 1.013547
7.467000, 1.013828
7.468000, 1.014108
7.469000, 1.014387
7.470000, 1.014664
7.471000, 1.014940
7.472000, 1.015216
7.473000, 1.015490
7.474000, 1.015762
7.475000, 1.016034
7.476000, 1.016304
7.477000, 1.016573
7.478000, 1.016841
7.479000, 1.017108
7.480000, 1.017373
7.481000, 1.017637
7.482000, 1.017900
7.483000, 1.018162
7.484000, 1.018422
7.485000, 1.018682
7.486000, 1.018940
7.487000, 1.019197
7.488000, 1.019452
7.489000, 1.019707
7.490000, 1.019960
7.491000, 1.020212
7.492000, 1.020462
7.493000, 1.020712
7.494000, 1.020960
7.495000, 1.021207
7.496000, 1.021453
7.497000, 1.021697
7.498000, 1.021941
7.499000, 1.022183
7.500000, 1.022423
7.501000, 1.022663
7.502000, 1.022901
7.503000, 1.023138
7.504000, 1.023374
7.505000, 1.023609
7.506000, 1.023842
7.507000, 1.024074
7.508000, 1.024305
7.509000, 1.024535
7.510000, 1.024763
7.511000, 1.024990
7.512000, 1.025216
7.513000, 1.025440
7.514000, 1.025664
7.515000, 1.025886
7.516000, 1.026106
7.517000, 1.026326
7.518000, 1.026544
7.519000, 1.026761
7.520000, 1.026977
7.521000, 1.027191
7.522000, 1.027405
7.523000, 1.027617
7.524000, 1.027827
7.525000, 1.028037
7.526000, 1.028245
7.527000, 1.028452
7.528000, 1.028657
7.529000, 1.028861
7.530000, 1.029065
7.531000, 1.029266
7.532000, 1.029467
7.533000, 1.029666
7.534000, 1.029864
7.535000, 1.030060
7.536000, 1.030256
7.537000, 1.030450
7.538000, 1.030643
7.539000, 1.030834
7.540000, 1.031024
7.541000, 1.031213
7.542000, 1.031401
7.543000, 1.031587
7.544000, 1.031772
7.545000, 1.031956
7.546000, 1.032139
7.547000, 1.032320
7.548000, 1.032500
7.549000, 1.032678
7.550000, 1.032855
7.551000, 1.033031
7.552000, 1.033206
7.553000, 1.033379
7.554000, 1.033552
7.555000, 1.033722
7.556000, 1.033892
7.557000, 1.034060
7.558000, 1.034227
7.559000, 1.034392
7.560000, 1.034557
7.561000, 1.034719
7.562000, 1.034881
7.563000, 1.035041
7.564000, 1.035200
7.565000, 1.035358
7.566000, 1.035514
7.567000, 1.035669
7.568000, 1.035823
7.569000, 1.035975
7.570000, 1.036126
7.571000, 1.036276
7.572000, 1.036425
7.573000, 1.036572
7.574000, 1.036717
7.575000, 1.036862
7.576000, 1.037005
7.577000, 1.037147
7.578000, 1.037287
7.579000, 1.037426
7.580000, 1.037564
7.581000, 1.037700
7.582000, 1.037835
7.583000, 1.037969
7.584000, 1.038102
7.585000, 1.038233
7.586000, 1.038362
7.587000, 1.038491
7.588000, 1.038618
7.589000, 1.038744
7.590000, 1.038868
7.591000, 1.038991
7.592000, 1.039113
7.593000, 1.039233
7.594000, 1.039352
7.595000, 1.039469
7.596000, 1.039586
7.597000, 1.039701
7.598000, 1.039814
7.599000, 1.039926
7.600000, 1.040037
7.601000, 1.040147
7.602000, 1.040255
7.603000, 1.040361
7.604000, 1.040467
7.605000, 1.040571
7.606000, 1.040673
7.607000, 1.040775
7.608000, 1.040875
7.609000, 1.040973
7.610000, 1.041070
7.611000, 1.041166
7.612000, 1.041261
7.613000, 1.041354
7.614000, 1.041445
7.615000, 1.041536
7.616000, 1.041624
7.617000, 1.041712
7.618000, 1.041798
7.619000, 1.041883
7.620000, 1.041966
7.621000, 1.042048
7.622000, 1.042129
7.623000, 1.042208
7.624000, 1.042286
7.625000, 1.042362
7.626000, 1.042437
7.627000, 1.042511
7.628000, 1.042583
7.629000, 1.042654
7.630000, 1.042724
7.631000, 1.042792
7.632000, 1.042859
7.633000, 1.042924
7.634000, 1.042988
7.635000, 1.043050
7.636000, 1.043111
7.637000, 1.043171
7.638000, 1.043229
7.639000, 1.043286
7.640000, 1.043341
7.641000, 1.043396
7.642000, 1.043448
7.643000, 1.043499
7.644000, 1.043549
7.645000, 1.043598
7.646000, 1.043644
7.647000, 1.043690
7.648000, 1.043734
7.649000, 1.043777
7.650000, 1.043818
7.651000, 1.043858
7.652000, 1.043896
7.653000, 1.043933
7.654000, 1.043969
7.655000, 1.044003
7.656000, 1.044036
7.657000, 1.044067
7.658000, 1.044097
7.659000, 1.044125
7.660000, 1.044152
7.661000, 1.044178
7.662000, 1.044202
7.663000, 1.044225
7.664000, 1.044246
7.665000, 1.044266
7.666000, 1.044284
7.667000, 1.044301
7.668000, 1.044317
7.669000, 1.044331
7.670000, 1.044343
7.671000, 1.044354
7.672000, 1.044364
7.673000, 1.044372
7.674000, 1.044379
7.675000, 1.044384
7.676000, 1.044388
7.677000, 1.044390
7.678000, 1.044391
7.679000, 1.044391
7.680000, 1.044389
7.681000, 1.044385
7.682000, 1.044380
7.683000, 1.044374
7.684000, 1.044366
7.685000, 1.044357
7.686000, 1.044346
7.687000, 1.044334
7.688000, 1.044320
7.689000, 1.044305
7.690000, 1.044288
7.691000, 1.044270
7.692000, 1.044250
7.693000, 1.044229
7.694000, 1.044207
7.695000, 1.044182
7.696000, 1.044157
7.697000, 1.044130
7.698000, 1.044101
7.699000, 1.044071
7.700000, 1.044040
7.701000, 1.044007
7.702000, 1.043972
7.703000, 1.043936
7.704000, 1.043899
7.705000, 1.043860
7.706000, 1.043819
7.707000, 1.043777
7.708000, 1.043734
7.709000, 1.043689
7.710000, 1.043642
7.711000, 1.043594
7.712000, 1.043545
7.713000, 1.043494
7.714000, 1.043441
7.715000, 1.043387
7.716000, 1.043332
7.717000, 1.043275
7.718000, 1.043216
7.719000, 1.043156
7.720000, 1.043095
7.721000, 1.043031
7.722000, 1.042967
7.723000, 1.042901
7.724000, 1.042833
7.725000, 1.042764
7.726000, 1.042693
7.727000, 1.042621
7.728000, 1.042547
7.729000, 1.042472
7.730000, 1.042395
7.731000, 1.042316
7.732000, 1.042236
7.733000, 1.042155
7.734000, 1.042072
7.735000, 1.041987
7.736000, 1.041901
7.737000, 1.041814
7.738000, 1.041725
7.739000, 1.041634
7.740000, 1.041542
7.741000, 1.041448
7.742000, 1.041353
7.743000, 1.041256
7.744000, 1.041157
7.745000, 1.041057
7.746000, 1.040956
7.747000, 1.040853
7.748000, 1.040748
7.749000, 1.040642
7.750000, 1.040534
7.751000, 1.040425
7.752000, 1.040314
7.753000, 1.040201
7.754000, 1.040087
7.755000, 1.039971
7.756000, 1.039854
7.757000, 1.039736
7.758000, 1.039615
7.759000, 1.039493
7.760000, 1.039370
7.761000, 1.039245
7.762000, 1.039118
7.763000, 1.038990
7.764000, 1.038860
7.765000, 1.038729
7.766000, 1.038596
7.767000, 1.038461
7.768000, 1.038325
7.769000, 1.038187
7.770000, 1.038048
7.771000, 1.037907
7.772000, 1.037765
7.773000, 1.037620
7.774000, 1.037475
7.775000, 1.037327
7.776000, 1.037179
7.777000, 1.037028
7.778000, 1.036876
7.779000, 1.036722
7.780000, 1.036567
7.781000, 1.036410
7.782000, 1.036251
7.783000, 1.036091
7.784000, 1.035930
7.785000, 1.035766
7.786000, 1.035601
7.787000, 1.035435
7.788000, 1.035266
7.789000, 1.035096
7.790000, 1.034925
7.791000, 1.034752
7.792000, 1.034577
7.793000, 1.034401
7.794000, 1.034223
7.795000, 1.034043
7.796000, 1.033862
7.797000, 1.033679
7.798000, 1.033495
7.799000, 1.033308
7.800000, 1.033121
7.801000, 1.032931
7.802000, 1.032740
7.803000, 1.032548
7.804000, 1.032353
7.805000, 1.032157
7.806000, 1.031960
7.807000, 1.031760
7.808000, 1.031559
7.809000, 1.031357
7.810000, 1.031152
7.811000, 1.030947
7.812000, 1.030739
7.813000, 1.030530
7.814000, 1.030319
7.815000, 1.030106
7.816000, 1.029892
7.817000, 1.029676
7.818000, 1.029459
7.819000, 1.029240
7.820000, 1.029019
7.821000, 1.028796
7.822000, 1.028572
7.823000, 1.028346
7.824000, 1.028118
7.825000, 1.027889
7.826000, 1.027658
7.827000, 1.027426
7.828000, 1.027191
7.829000, 1.026955
7.830000, 1.026718
7.831000, 1.026478
7.832000, 1.026237
7.833000, 1.025994
7.834000, 1.025750
7.835000, 1.025504
7.836000, 1.025256
7.837000, 1.025006
7.838000, 1.024755
7.839000, 1.024502
7.840000, 1.024248
7.841000, 1.023991
7.842000, 1.023733
7.843000, 1.023474
7.844000, 1.023212
7.845000, 1.022949
7.846000, 1.022684
7.847000, 1.022417
7.848000, 1.022149
7.849000, 1.021879
7.850000, 1.021607
7.851000, 1.021334
7.852000, 1.021058
7.853000, 1.020781
7.854000, 1.020503
7.855000, 1.020222
7.856000, 1.019940
7.857000, 1.019656
7.858000, 1.019371
7.859000, 1.019083
7.860000, 1.018794
7.861000, 1.018504
7.862000, 1.018211
7.863000, 1.017917
7.864000, 1.017621
7.865000, 1.017323
7.866000, 1.017023
7.867000, 1.016722
7.868000, 1.016419
7.869000, 1.016114
7.870000, 1.015807
7.871000, 1.015499
7.872000, 1.015189
7.873000, 1.014877
7.874000, 1.014564
7.875000, 1.014248
7.876000, 1.013931
7.877000, 1.013612
7.878000, 1.013291
7.879000, 1.012969
7.880000, 1.012645
7.881000, 1.012319
7.882000, 1.011991
7.883000, 1.011661
7.884000, 1.011330
7.885000, 1.010997
7.886000, 1.010662
7.887000, 1.010325
7.888000, 1.009987
7.889000, 1.009646
7.890000, 1.009304
7.891000, 1.008961
7.892000, 1.008615
7.893000, 1.008267
7.894000, 1.007918
7.895000, 1.007567
7.896000, 1.007214
7.897000, 1.006859
7.898000, 1.006503
7.899000, 1.006145
7.900000, 1.005785
7.901000, 1.005423
7.902000, 1.005059
7.903000, 1.004693
7.904000, 1.004326
7.905000, 1.003957
7.906000, 1.003586
7.907000, 1.003213
7.908000, 1.002838
7.909000, 1.002462
7.910000, 1.002083
7.911000, 1.001703
7.912000, 1.001321
7.913000, 1.000937
7.914000, 1.000552
7.915000, 1.000164
7.916000, 0.999775
7.917000, 0.999384
7.918000, 0.998990
7.919000, 0.998596
7.920000, 0.998199
7.921000, 0.997800
7.922000, 0.997400
7.923000, 0.996997
7.924000, 0.996593
7.925000, 0.996187
7.926000, 0.995779
7.927000, 0.995370
7.928000, 0.994958
7.929000, 0.994544
7.930000, 0.994129
7.931000, 0.993712
7.932000, 0.993293
7.933000, 0.992872
7.934000, 0.992449
7.935000, 0.992024
7.936000, 0.991598
7.937000, 0.991169
7.938000, 0.990739
7.939000, 0.990306
7.940000, 0.989872
7.941000, 0.989436
7.942000, 0.988998
7.943000, 0.988558
7.944000, 0.988117
7.945000, 0.987673
7.946000, 0.987227
7.947000, 0.986780
7.948000, 0.986330
7.949000, 0.985879
7.950000, 0.985426
7.951000, 0.984971
7.952000, 0.984514
7.953000, 0.984055
7.954000, 0.983594
7.955000, 0.983131
7.956000, 0.982667
7.957000, 0.982200
7.958000, 0.981732
7.959000, 0.981261
7.960000, 0.980789
7.961000, 0.980314
7.962000, 0.979838
7.963000, 0.979360
7.964000, 0.978880
7.965000, 0.978398
7.966000, 0.977914
7.967000, 0.977428
7.968000, 0.976940
7.969000, 0.976450
7.970000, 0.975958
7.971000, 0.975464
7.972000, 0.974968
7.973000, 0.974471
7.974000, 0.973971
7.975000, 0.973469
7.976000, 0.972966
7.977000, 0.972460
7.978000, 0.971953
7.979000, 0.971443
7.980000, 0.970932
7.981000, 0.970418
7.982000, 0.969903
7.983000, 0.969385
7.984000, 0.968866
7.985000, 0.968345
7.986000, 0.967821
7.987000, 0.967296
7.988000, 0.966768
7.989000, 0.966239
7.990000, 0.965708
7.991000, 0.965174
7.992000, 0.964639
7.993000, 0.964102
7.994000, 0.963562
7.995000, 0.963021
7.996000, 0.962478
7.997000, 0.961932
7.998000, 0.961385
7.999000, 0.960836
8.000000, 0.960284
8.001000, 0.959731
8.002000, 0.959175
8.003000, 0.958618
8.004000, 0.958058
8.005000, 0.957497
8.006000, 0.956933
8.007000, 0.956367
8.008000, 0.955800
8.009000, 0.955230
8.010000, 0.954658
8.011000, 0.954084
8.012000, 0.953509
8.013000, 0.952931
8.014000, 0.952351
8.015000, 0.951769
8.016000, 0.951185
8.017000, 0.950599
8.018000, 0.950011
8.019000, 0.949420
8.020000, 0.948828
8.021000, 0.948234
8.022000, 0.947637
8.023000, 0.947039
8.024000, 0.946438
8.025000, 0.945836
8.026000, 0.945231
8.027000, 0.944624
8.028000, 0.944015
8.029000, 0.943404
8.030000, 0.942791
8.031000, 0.942176
8.032000, 0.941559
8.033000, 0.940939
8.034000, 0.940318
8.035000, 0.939694
8.036000, 0.939069
8.037000, 0.938441
8.038000, 0.937811
8.039000, 0.937179
8.040000, 0.936545
8.041000, 0.935909
8.042000, 0.935270
8.043000, 0.934630
8.044000, 0.933987
8.045000, 0.933343
8.046000, 0.932696
8.047000, 0.932047
8.048000, 0.931396
8.049000, 0.930743
8.050000, 0.930087
8.051000, 0.929430
8.052000, 0.928770
8.053000, 0.928108
8.054000, 0.927445
8.055000, 0.926778
8.056000, 0.926110
8.057000, 0.925440
8.058000, 0.924767
8.059000, 0.924093
8.060000, 0.923416
8.061000, 0.922737
8.062000, 0.922055
8.063000, 0.921372
8.064000, 0.920687
8.065000, 0.919999
8.066000, 0.919309
8.067000, 0.918617
8.068000, 0.917923
8.069000, 0.917226
8.070000, 0.916527
8.071000, 0.915827
8.072000, 0.915124
8.073000, 0.914418
8.074000, 0.913711
8.075000, 0.913001
8.076000, 0.912290
8.077000, 0.911575
8.078000, 0.910859
8.079000, 0.910141
8.080000, 0.909420
8.081000, 0.908697
8.082000, 0.907972
8.083000, 0.907245
8.084000, 0.906515
8.085000, 0.905783
8.086000, 0.905049
8.087000, 0.904313
8.088000, 0.903575
8.089000, 0.902834
8.090000, 0.902091
8.091000, 0.901346
8.092000, 0.900598
8.093000, 0.899849
8.094000, 0.899097
8.095000, 0.898342
8.096000, 0.897586
8.097000, 0.896827
8.098000, 0.896066
8.099000, 0.895303
8.100000, 0.894537
8.101000, 0.893770
8.102000, 0.893000
8.103000, 0.892227
8.104000, 0.891453
8.105000, 0.890676
8.106000, 0.889896
8.107000, 0.889115
8.108000, 0.888331
8.109000, 0.887545
8.110000, 0.886757
8.111000, 0.885966
8.112000, 0.885173
8.113000, 0.884378
8.114000, 0.883580
8.115000, 0.882780
8.116000, 0.881978
8.117000, 0.881173
8.118000, 0.880367
8.119000, 0.879557
8.120000, 0.878746
8.121000, 0.877932
8.122000, 0.877116
8.123000, 0.876297
8.124000, 0.875477
8.125000, 0.874653
8.126000, 0.873828
8.127000, 0.873000
8.128000, 0.872170
8.129000, 0.871337
8.130000, 0.870502
8.131000, 0.869665
8.132000, 0.868825
8.133000, 0.867983
8.134000, 0.867139
8.135000, 0.866292
8.136000, 0.865443
8.137000, 0.864592
8.138000, 0.863738
8.139000, 0.862882
8.140000, 0.862023
8.141000, 0.861162
8.142000, 0.860298
8.143000, 0.859433
8.144000, 0.858564
8.145000, 0.857694
8.146000, 0.856821
8.147000, 0.855945
8.148000, 0.855068
8.149000, 0.854187
8.150000, 0.853305
8.151000, 0.852420
8.152000, 0.851532
8.153000, 0.850642
8.154000, 0.849750
8.155000, 0.848855
8.156000, 0.847958
8.157000, 0.847059
8.158000, 0.846156
8.159000, 0.845252
8.160000, 0.844345
8.161000, 0.843436
8.162000, 0.842524
8.163000, 0.841609
8.164000, 0.840693
8.165000, 0.839773
8.166000, 0.838852
8.167000, 0.837928
8.168000, 0.837001
8.169000, 0.836072
8.170000, 0.835140
8.171000, 0.834206
8.172000, 0.833270
8.173000, 0.832331
8.174000, 0.831389
8.175000, 0.830445
8.176000, 0.829499
8.177000, 0.828550
8.178000, 0.827598
8.179000, 0.826644
8.180000, 0.825688
8.181000, 0.824729
8.182000, 0.823767
8.183000, 0.822803
8.184000, 0.821836
8.185000, 0.820867
8.186000, 0.819896
8.187000, 0.818922
8.188000, 0.817945
8.189000, 0.816966
8.190000, 0.815984
8.191000, 0.814999
8.192000, 0.814013
8.193000, 0.813023
8.194000, 0.812031
8.195000, 0.811037
8.196000, 0.810039
8.197000, 0.809040
8.198000, 0.808038
8.199000, 0.807033
8.200000, 0.806025
8.201000, 0.805015
8.202000, 0.804003
8.203000, 0.802988
8.204000, 0.801970
8.205000, 0.800950
8.206000, 0.799927
8.207000, 0.798901
8.208000, 0.797873
8.209000, 0.796842
8.210000, 0.795809
8.211000, 0.794773
8.212000, 0.793735
8.213000, 0.792693
8.214000, 0.791650
8.215000, 0.790603
8.216000, 0.789554
8.217000, 0.788502
8.218000, 0.787448
8.219000, 0.786391
8.220000, 0.785331
8.221000, 0.784269
8.222000, 0.783204
8.223000, 0.782137
8.224000, 0.781066
8.225000, 0.779994
8.226000, 0.778918
8.227000, 0.777840
8.228000, 0.776759
8.229000, 0.775675
8.230000, 0.774589
8.231000, 0.773500
8.232000, 0.772408
8.233000, 0.771314
8.234000, 0.770217
8.235000, 0.769117
8.236000, 0.768015
8.237000, 0.766910
8.238000, 0.765802
8.239000, 0.764692
8.240000, 0.763578
8.241000, 0.762462
8.242000, 0.761344
8.243000, 0.760222
8.244000, 0.759098
8.245000, 0.757971
8.246000, 0.756841
8.247000, 0.755709
8.248000, 0.754574
8.249000, 0.753436
8.250000, 0.752295
8.251000, 0.751152
8.252000, 0.750006
8.253000, 0.748857
8.254000, 0.747705
8.255000, 0.746551
8.256000, 0.745394
8.257000, 0.744233
8.258000, 0.743071
8.259000, 0.741905
8.260000, 0.740737
8.261000, 0.739566
8.262000, 0.738392
8.263000, 0.737215
8.264000, 0.736035
8.265000, 0.734853
8.266000, 0.733668
8.267000, 0.732480
8.268000, 0.731289
8.269000, 0.730095
8.270000, 0.728898
8.271000, 0.727699
8.272000, 0.726497
8.273000, 0.725292
8.274000, 0.724084
8.275000, 0.722873
8.276000, 0.721660
8.277000, 0.720443
8.278000, 0.719224
8.279000, 0.718002
8.280000, 0.716777
8.281000, 0.715549
8.282000, 0.714318
8.283000, 0.713084
8.284000, 0.711848
8.285000, 0.710608
8.286000, 0.709366
8.287000, 0.708121
8.288000, 0.706873
8.289000, 0.705621
8.290000, 0.704367
8.291000, 0.703111
8.292000, 0.701851
8.293000, 0.700588
8.294000, 0.699322
8.295000, 0.698054
8.296000, 0.696782
8.297000, 0.695508
8.298000, 0.694230
8.299000, 0.692950
8.300000, 0.691667
8.301000, 0.690380
8.302000, 0.689091
8.303000, 0.687799
8.304000, 0.686504
8.305000, 0.685206
8.306000, 0.683905
8.307000, 0.682601
8.308000, 0.681293
8.309000, 0.679983
8.310000, 0.678670
8.311000, 0.677354
8.312000, 0.676035
8.313000, 0.674713
8.314000, 0.673388
8.315000, 0.672060
8.316000, 0.670729
8.317000, 0.669395
8.318000, 0.668057
8.319000, 0.666717
8.320000, 0.665374
8.321000, 0.664028
8.322000, 0.662678
8.323000, 0.661326
8.324000, 0.659970
8.325000, 0.658612
8.326000, 0.657250
8.327000, 0.655886
8.328000, 0.654518
8.329000, 0.653147
8.330000, 0.651773
8.331000, 0.650396
8.332000, 0.649016
8.333000, 0.647633
8.334000, 0.646247
8.335000, 0.644857
8.336000, 0.643465
8.337000, 0.642069
8.338000, 0.640671
8.339000, 0.639269
8.340000, 0.637864
8.341000, 0.636456
8.342000, 0.635045
8.343000, 0.633630
8.344000, 0.632213
8.345000, 0.630792
8.346000, 0.629368
8.347000, 0.627941
8.348000, 0.626511
8.349000, 0.625078
8.350000, 0.623641
8.351000, 0.622202
8.352000, 0.620759
8.353000, 0.619313
8.354000, 0.617864
8.355000, 0.616411
8.356000, 0.614956
8.357000, 0.613497
8.358000, 0.612035
8.359000, 0.610570
8.360000, 0.609101
8.361000, 0.607629
8.362000, 0.606154
8.363000, 0.604676
8.364000, 0.603195
8.365000, 0.601710
8.366000, 0.600222
8.367000, 0.598731
8.368000, 0.597237
8.369000, 0.595739
8.370000, 0.594238
8.371000, 0.592734
8.372000, 0.591227
8.373000, 0.589716
8.374000, 0.588202
8.375000, 0.586684
8.376000, 0.585164
8.377000, 0.583640
8.378000, 0.582112
8.379000, 0.580582
8.380000, 0.579048
8.381000, 0.577511
8.382000, 0.575970
8.383000, 0.574426
8.384000, 0.572879
8.385000, 0.571329
8.386000, 0.569775
8.387000, 0.568217
8.388000, 0.566657
8.389000, 0.565093
8.390000, 0.563526
8.391000, 0.561955
8.392000, 0.560381
8.393000, 0.558803
8.394000, 0.557222
8.395000, 0.555638
8.396000, 0.554050
8.397000, 0.552459
8.398000, 0.550865
8.399000, 0.549267
8.400000, 0.547666
8.401000, 0.546061
8.402000, 0.544453
8.403000, 0.542841
